"id"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"
"7dd79a84fd2ad6b5853f6af13474e859"	"d__Bacteria"	"Modulibacteria"	"Moduliflexia"	"Moduliflexales"	"Moduliflexaceae"	3.95256916996047e-05	0.0158102766798419	0.00171415448574796	9.94318283584068e-05	0.0287959858101201	0.0387554932378117	0.0210619525378737	0.0702462751396484	"neutral"	0.0286965539817616	0.00732054948514328	2.15971174184781	0.0305349020843672	21.6492455778163
"519e8a6ff9eb9c21ab8f87e6b8526e0d"	"d__Bacteria"	"Acidobacteriota"	"Vicinamibacteria"	"Vicinamibacterales"	"Unclassified Vicinamibacterales"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"8c6b8d812fdc5a3d253089c4d1598589"	"d__Bacteria"	"Acidobacteriota"	"AT-s3-28"	"AT-s3-28"	"AT-s3-28"	1.18577075098814e-05	0.0118577075098814	0.000514522043976751	9.71712390045247e-06	0.0265477481688692	0.0117877514247923	0.00400514107003751	0.0341742910460401	"neutral"	0.0265380310449687	0.00676990587881855	1.75153210726037	0.0794934822010307	56.3608788805308
"262be0ab8c0547306030b4c1f1e873e4"	"d__Bacteria"	"Acidobacteriota"	"Subgroup_22"	"Subgroup_22"	"Subgroup_22"	0.000442687747035573	0.106719367588933	0.0190492215968004	0.00626823995837604	0.056411326394409	0.357755214529842	0.301222357691186	0.418543050205257	"above"	0.050143086436033	0.0127916036826615	8.3429232359338	6.71315067214951e-16	4.759623826554e-13
"7b71943e30724437da312df6d8e60f78"	"d__Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Elsterales"	"uncultured"	3.55731225296443e-05	0.0118577075098814	0.00154285716441479	8.14454628364885e-05	0.028480132442504	0.0349484460310909	0.0183918879757073	0.0654161257743368	"neutral"	0.0283986869796675	0.00724456300501723	1.63677332941536	0.101464968210822	71.9386624614725
"e6e5fa540adfea73babf5518bc46250c"	"d__Bacteria"	"Acidobacteriota"	"Holophagae"	"Subgroup_7"	"Subgroup_7"	0.000102766798418972	0.00790513833992095	0.00445134537589319	0.000573686656888932	0.0336562164785134	0.097667389662997	0.0668839808485431	0.140485803744346	"neutral"	0.0330825298216245	0.00843942087286339	0.936692038352962	0.354657319467782	251.452039502657
"734325a74f997583455218b835bb73fd"	"d__Bacteria"	"Acidobacteriota"	"Thermoanaerobaculia"	"Thermoanaerobaculales"	"Thermoanaerobaculaceae"	0.00403557312252964	0.312252964426877	0.162021870336828	0.111125783629109	0.23019182872419	0.982468184530689	0.957654132295075	0.992850130114366	"above"	0.119066045095081	0.030373991095684	10.2802744441196	5.07303177196469e-23	3.59677952632297e-20
"240cab4982f287b928b74e6773ff3250"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"Phycisphaerales"	"Phycisphaeraceae"	0.0095098814229249	0.553359683794466	0.343926036115224	0.271874357079106	0.423954567462364	0.999929181414885	0.984904271342828	0.999999672737831	"above"	0.152080210383258	0.0387959720365454	14.2633282463759	6.35774633639049e-42	4.50764215250086e-39
"de99125b2ce922bafce18a0f297ead4d"	"d__Bacteria"	"Planctomycetota"	"Planctomycetes"	"Planctomycetales"	"Schlesneriaceae"	1.18577075098814e-05	0.00395256916996047	0.000514522043976751	9.71712390045247e-06	0.0265477481688692	0.0117877514247923	0.00400514107003751	0.0341742910460401	"neutral"	0.0265380310449687	0.00676990587881855	0.583844035753457	0.570969378506563	404.817289361153
"17f9d461cf617ee4cdc98552d324677f"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"mle1-8"	"mle1-8"	0.000296442687747036	0.0711462450592885	0.0127923465666473	0.00338561110543142	0.0470999905426684	0.256574437340531	0.206679037135781	0.313751444487979	"above"	0.043714379437237	0.0111516274074584	6.37989797002226	4.56754231022971e-10	3.23838749795286e-07
"27c0f79ba15c838222a078e7cf19166b"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"S-70"	"S-70"	6.71936758893281e-05	0.0395256916996047	0.0029125012349688	0.000266952425167084	0.030963911884941	0.0649880167687762	0.0406534206349643	0.102335158678991	"above"	0.0306969594597739	0.00783085700504435	5.04742861147174	6.69158342820781e-07	0.000474433265059934
"d92e45b2843d4c4423b55a9463da7952"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"Pla1_lineage"	"Pla1_lineage"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"ed3b99d0d9b04ba0a98c9829f232f124"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"Phycisphaerales"	"AKAU3564_sediment_group"	0.000221343873517787	0.0790513833992095	0.0095655197885991	0.00211894814976375	0.0420779212398159	0.198578596650855	0.15409105996355	0.252082574172581	"above"	0.0399589730900522	0.010193615584197	7.75498965467775	5.24712374900555e-14	3.72021073804493e-11
"9b78551c8d24c42709a269e9a4b95c98"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"MSBL9"	"SG8-4"	0.000853754940711462	0.110671936758893	0.0364466723722793	0.0160782761260344	0.0805070178759889	0.574342223463073	0.512751322150312	0.633709320321651	"above"	0.0644287417499545	0.0164359035076414	6.73354748690507	5.1488180492063e-11	3.65051199688726e-08
"41559cf85526c96d9886405dbd75d403"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"MSBL9"	"4572-13"	2.37154150197628e-05	0.0158102766798419	0.00102880773629438	3.74749913198283e-05	0.0275222768342675	0.0234366890791044	0.0107371457218688	0.0503917061652469	"neutral"	0.0274848018429477	0.00701142904156828	2.25492928561472	0.0239443706575893	16.9765587962308
"d50422e3c9abacfc2ca72c0ae4e5731c"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"MSBL9"	"KCLunmb-38-53"	0.000126482213438735	0.0276679841897233	0.00547606291664069	0.000825414368646081	0.0354015511124048	0.11881722635269	0.0845378024019178	0.164498998933994	"neutral"	0.0345761367437587	0.00882044304687721	3.13680209062955	0.00176019535490797	1.24797850662975
"3980108f552d343d6d5c9a5b6db8f56a"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"MSBL9"	"Unclassified MSBL9"	6.32411067193676e-05	0.0197628458498024	0.00274138751599959	0.00023886203468086	0.0306585203632038	0.0612847618496538	0.0377883269014489	0.0979045183138147	"neutral"	0.030419658328523	0.00776011692054157	2.54672011416332	0.0108446415077103	7.68885082896658
"107c55a021c1c5185448c88e652c0619"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"MSBL9"	"SM23-30"	0.000110671936758893	0.0395256916996047	0.00479302260231014	0.000653757703679086	0.0342420369541277	0.104773089315207	0.0727659648403237	0.148602665735325	"above"	0.0335882792504487	0.00856843858429813	4.61293983854148	5.23768542972391e-06	0.00371351896967425
"3c8c7470e81bf55595bdf98e274b7714"	"d__Bacteria"	"Planctomycetota"	"Phycisphaerae"	"Unclassified Phycisphaerae"	"Unclassified Phycisphaerae"	0.000106719367588933	0.0513833992094862	0.0046221970809016	0.00061322389185465	0.0339496505192353	0.101227254649533	0.0698241139267394	0.144558914133375	"above"	0.0333364266273807	0.00850419046616853	6.04212704476695	3.33350488401171e-09	2.3634549627643e-06
"63083ceacad4cb06f74dbe7d58eec850"	"d__Bacteria"	"Planctomycetota"	"Pla4_lineage"	"Pla4_lineage"	"Pla4_lineage"	0.000272727272727273	0.075098814229249	0.011774364798597	0.00296680067758371	0.0455348659087165	0.238727930749601	0.190353488056532	0.294917824263043	"above"	0.0425680652311328	0.0108592003140645	6.915685506969	1.606374546635e-11	1.13891955356421e-08
"f46b643444ecc7906b7346ff1f8d6f73"	"d__Bacteria"	"Planctomycetota"	"Brocadiae"	"Brocadiales"	"GWA2-50-13"	7.90513833992095e-06	0.00395256916996047	0.000343040961599513	4.37355964552713e-06	0.0262188938698214	0.0078740059047313	0.00215713961440497	0.0283118736220891	"neutral"	0.0262145203101758	0.0066873776301469	0.591049195747848	0.566030474419623	401.315606363513
"7e7d91b3e0e40bf648124c39e21fc631"	"d__Bacteria"	"Planctomycetota"	"Unclassified Planctomycetota"	"Unclassified Planctomycetota"	"Unclassified Planctomycetota"	0.000233201581027668	0.0671936758893281	0.0100756443421427	0.0023067741251995	0.0428842721931069	0.208027632062781	0.162562898869092	0.262226156392537	"above"	0.0405774980679074	0.0103514025683437	6.49126294197246	2.32294006904279e-10	1.64696450895134e-07
"25853fa8cfc476952f9d80d956167a88"	"d__Bacteria"	"Planctomycetota"	"028H05-P-BN-P5"	"028H05-P-BN-P5"	"028H05-P-BN-P5"	3.55731225296443e-05	0.0276679841897233	0.00154285716441479	8.14454628364885e-05	0.028480132442504	0.0349484460310909	0.0183918879757073	0.0654161257743368	"neutral"	0.0283986869796675	0.00724456300501723	3.81913776863585	0.000149828371167347	0.106228315157649
"d2973a13621b676173f12e71e7823b2c"	"d__Bacteria"	"Planctomycetota"	"BD7-11"	"BD7-11"	"BD7-11"	0.000288537549407115	0.08300395256917	0.0124531234592147	0.00324423379650394	0.0465802591385223	0.250672532228857	0.201267067849041	0.307536147677495	"above"	0.0433360253420184	0.0110551085056169	7.50819881387839	3.0012806983493e-13	2.12790801512965e-10
"45f9fce45129787483dcc21f3e9ea937"	"d__Bacteria"	"Planctomycetota"	"Pla3_lineage"	"Pla3_lineage"	"Pla3_lineage"	0.000636363636363636	0.1699604743083	0.0272807894956199	0.0106544565904409	0.0680675347650327	0.470893847891958	0.410282855866833	0.53237549440772	"above"	0.0574130781745918	0.0146461934118857	11.6044128005557	1.14163529567007e-28	8.09419424630076e-26
"7aa4b25b12588871efa9b0f6debc5ce7"	"d__Bacteria"	"Nitrospirota"	"Thermodesulfovibrionia"	"uncultured"	"uncultured"	2.76679841897233e-05	0.0158102766798419	0.00120018379292666	5.04117469176504e-05	0.0278433332582891	0.0272891036064144	0.0132168708141405	0.0555015725655999	"neutral"	0.0277929215113714	0.00709003099779883	2.22993054399203	0.0255413202536152	18.1087960598132
"c11e038610ee12feccf3a871c6b3f9c0"	"d__Bacteria"	"Acidobacteriota"	"Subgroup_18"	"Subgroup_18"	"Subgroup_18"	1.18577075098814e-05	0.00395256916996047	0.000514522043976751	9.71712390045247e-06	0.0265477481688692	0.0117877514247923	0.00400514107003751	0.0341742910460401	"neutral"	0.0265380310449687	0.00676990587881855	0.583844035753457	0.570969378506563	404.817289361153
"916faa0acfd54f66342f472096e01e12"	"d__Bacteria"	"Planctomycetota"	"vadinHA49"	"vadinHA49"	"vadinHA49"	0.000577075098814229	0.138339920948617	0.024767505966438	0.0092580443009159	0.0645658325005643	0.438555117465172	0.378782186216606	0.500166054050444	"above"	0.0553077881996484	0.0141091296427674	9.8049932526867	3.78385538756398e-21	2.68275346978286e-18
"b47ac9d17f15e50ccdb31d6b9756f033"	"d__Bacteria"	"Calditrichota"	"Calditrichia"	"Calditrichales"	"Calditrichaceae"	0.0010197628458498	0.142292490118577	0.0433939478428702	0.020465390511697	0.0896593830985737	0.639507150620868	0.578663478137799	0.696177735341836	"above"	0.0691939925868767	0.017651528721142	8.06119925171961	5.61811527333458e-15	3.98324372879421e-12
"ef52aae2b7d7e6dc89bff413ab5805ed"	"d__Bacteria"	"Caldisericota"	"Caldisericia"	"Caldisericales"	"LF045"	5.53359683794466e-05	0.0158102766798419	0.00239908141723437	0.000186679083149792	0.0300435861889451	0.0538342363838538	0.0321108871193452	0.0889037752861614	"neutral"	0.0298569071057953	0.00761655793515187	2.07577711801737	0.0375976375607549	26.6567250305752
"a6aaba21569b4fd118068eee5ed23193"	"d__Bacteria"	"Verrucomicrobiota"	"Omnitrophia"	"Omnitrophales"	"Unclassified Omnitrophales"	7.90513833992095e-06	0.00395256916996047	0.000343040961599513	4.37355964552713e-06	0.0262188938698214	0.0078740059047313	0.00215713961440497	0.0283118736220891	"neutral"	0.0262145203101758	0.0066873776301469	0.591049195747848	0.566030474419623	401.315606363513
"551b8374099d68077d803449191c5075"	"d__Bacteria"	"Fibrobacterota"	"Chitinivibrionia"	"Chitinivibrionales"	"Chitinivibrionaceae"	1.18577075098814e-05	0.00790513833992095	0.000514522043976751	9.71712390045247e-06	0.0265477481688692	0.0117877514247923	0.00400514107003751	0.0341742910460401	"neutral"	0.0265380310449687	0.00676990587881855	1.16768807150691	0.245502917692495	174.061568643979
"06155511802073187f7b563b7eb90e57"	"d__Bacteria"	"Elusimicrobiota"	"Elusimicrobia"	"Elusimicrobiales"	"Elusimicrobiaceae"	4.34782608695652e-05	0.00395256916996047	0.00188542556845842	0.000118995597437771	0.0291102106379744	0.0425475369227994	0.0237749972331283	0.0750038861298659	"neutral"	0.0289912150405367	0.00739571812258588	0.534440213167355	0.605310220697939	429.164946474839
"51e4f09b318d9fd5851263d0309b024c"	"d__Bacteria"	"Armatimonadota"	"Fimbriimonadia"	"Fimbriimonadales"	"Fimbriimonadaceae"	0.000201581027667984	0.0237154150197628	0.00871479035896841	0.00181738752812342	0.040721503303764	0.182579270474952	0.139842961509363	0.234810609307635	"neutral"	0.0389041157756406	0.00992451933052056	2.3895781981936	0.0167606316337203	11.8832878283077
"0e19a44882ae3ab31e2383f1b011e991"	"d__Bacteria"	"MAT-CR-M4-B07"	"MAT-CR-M4-B07"	"MAT-CR-M4-B07"	"MAT-CR-M4-B07"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"dbc75b29064627a242c3d2f0f3184a8c"	"d__Bacteria"	"Elusimicrobiota"	"Lineage_IIb"	"Lineage_IIb"	"Lineage_IIb"	0.000106719367588933	0.0316205533596838	0.0046221970809016	0.00061322389185465	0.0339496505192353	0.101227254649533	0.0698241139267394	0.144558914133375	"neutral"	0.0333364266273807	0.00850419046616853	3.71823202754889	0.00022101585463282	0.15670024093467
"e5777493b9ad2578c67dbf6bdd43fae9"	"d__Bacteria"	"Elusimicrobiota"	"Elusimicrobia"	"MVP-88"	"MVP-88"	7.90513833992095e-05	0.0355731225296443	0.00342568510906653	0.000358789816651502	0.0318722137031425	0.0760104418654542	0.0493268086098068	0.115376906276606	"above"	0.031513423886491	0.00803913874655384	4.42499173744122	1.21494257054336e-05	0.00861394282515243
"607213e50a21ae1db81a1e1160cbbdff"	"d__Bacteria"	"Elusimicrobiota"	"Lineage_IIa"	"Lineage_IIa"	"Lineage_IIa"	3.95256916996047e-06	0.00395256916996047	0.000171533614687231	1.1075387548648e-06	0.0258879108407048	0.00394477583058662	0.000695727239854829	0.0220323611995051	"neutral"	0.0258868033019499	0.00660377635253825	0.598531652035922	0.560921062384927	397.693033230913
"998ce2060eae122890f032b1c906361b"	"d__Bacteria"	"Elusimicrobiota"	"Endomicrobia"	"Endomicrobiales"	"Endomicrobiaceae"	1.97628458498024e-05	0.00395256916996047	0.000857405428084757	2.63372888234168e-05	0.0271993701956931	0.0195690324095013	0.00835380053580609	0.0451554315134337	"neutral"	0.0271730329068697	0.00693189614971166	0.570200286414402	0.580371417220414	411.483334809274
"30412c90733bf5065b41d8dfdbeead3d"	"d__Archaea"	"Nanoarchaeota"	"Nanoarchaeia"	"Woesearchaeales"	"SCGC_AAA011-D5"	0.00422529644268775	0.296442687747036	0.169021427683486	0.116975108543248	0.237983875073219	0.985509300259971	0.96192844737152	0.994567077375715	"above"	0.121008766529971	0.0308695832984619	9.60306735859976	2.23276123871053e-20	1.58302771824577e-17
"9a04c9eda2112dbc4b14a3f35695e02c"	"d__Archaea"	"Nanoarchaeota"	"Nanoarchaeia"	"Woesearchaeales"	"Woesearchaeales"	0.00562450592885375	0.339920948616601	0.219033534512065	0.159708758844431	0.292718347842367	0.996448492167745	0.978628032036466	0.999418651665982	"above"	0.133009588997936	0.0339310176015143	10.0180004209903	5.60728951893609e-22	3.97556826892569e-19
"f19443a7a5e70d09059aa5546bf649fd"	"d__Archaea"	"Nanoarchaeota"	"Nanoarchaeia"	"Woesearchaeales"	"SCGC_AAA286-E23"	0.000312252964426877	0.0632411067193676	0.0134704804647944	0.00367344730012042	0.0481337631030218	0.268239295973763	0.217412089314924	0.325999177792289	"above"	0.0444603158029014	0.0113419172966585	5.57587443685551	4.43346952816381e-08	3.14332989546814e-05
"55504d8e0ac23e2a21195ded2edc9eee"	"d__Archaea"	"Nanoarchaeota"	"Nanoarchaeia"	"Woesearchaeales"	"Unclassified Woesearchaeales"	0.000671936758893281	0.130434782608696	0.0287859777182957	0.0115114163447299	0.0701440221345499	0.489396852345412	0.428420522976719	0.550690354457725	"above"	0.05863260578982	0.0149572973953622	8.72047798214797	3.51107266394202e-17	2.48935051873489e-14
"dcd065c577cad384b107b1a2d515fe77"	"d__Archaea"	"Nanoarchaeota"	"Nanoarchaeia"	"Woesearchaeales"	"GW2011"	4.34782608695652e-05	0.0158102766798419	0.00188542556845842	0.000118995597437771	0.0291102106379744	0.0425475369227994	0.0237749972331283	0.0750038861298659	"neutral"	0.0289912150405367	0.00739571812258588	2.13776085266942	0.032260766062393	22.8728831382366
"ee5296c3352650377c8530c9f7f9e28a"	"d__Archaea"	"Iainarchaeota"	"Iainarchaeia"	"Iainarchaeales"	"Iainarchaeales"	7.5098814229249e-05	0.0118577075098814	0.00325465002826553	0.000326950116920153	0.0315707247478345	0.0723507994272172	0.0464245727505244	0.111069328415586	"neutral"	0.0312437746309144	0.00797035067115162	1.4877272028695	0.137044907868945	97.1648396790819
"dede40dd44072499d8dd2a3294060324"	"d__Archaea"	"Aenigmarchaeota"	"Aenigmarchaeia"	"Aenigmarchaeales"	"Aenigmarchaeales"	0.000197628458498024	0.0434782608695652	0.0085445661679157	0.00175888597063337	0.0404482565415934	0.179341317289091	0.13697504671471	0.231299474864799	"above"	0.03868937057096	0.00986973739055102	4.40520949536002	1.32517966493722e-05	0.00939552382440486
"60a84eb0dc4ed47a7fab1ab86e914ae1"	"d__Archaea"	"Micrarchaeota"	"Micrarchaeia"	"Micrarchaeales"	"Micrarchaeales"	0.000102766798418972	0.0158102766798419	0.00445134537589319	0.000573686656888932	0.0336562164785134	0.097667389662997	0.0668839808485431	0.140485803744346	"neutral"	0.0330825298216245	0.00843942087286339	1.87338407670592	0.0606159857813737	42.976733918994
"6bd8de5bcd0db43bd220f48c2cd515fe"	"d__Archaea"	"Aenigmarchaeota"	"Deep_Sea_Euryarchaeotic_Group(DSEG)"	"Deep_Sea_Euryarchaeotic_Group(DSEG)"	"Deep_Sea_Euryarchaeotic_Group(DSEG)"	0.000379446640316206	0.0592885375494071	0.0163479082335203	0.004965215632304	0.0524497865971146	0.315809333772248	0.261649295555845	0.37547908107315	"above"	0.0474845709648106	0.0121134109604109	4.894454397954	1.40582212149517e-06	0.000996727884140074
"2f40b5ae10d056fe2755da73815a80df"	"d__Archaea"	"Euryarchaeota"	"Methanobacteria"	"Methanobacteriales"	"Methanobacteriaceae"	9.48616600790514e-05	0.00790513833992095	0.00410956340213617	0.000497697805234057	0.0330661096666612	0.0905053466682397	0.061011920971658	0.132248016355968	"neutral"	0.0325684118614272	0.00830826833199672	0.951478457848642	0.346865030196798	245.92730640953
"3541ebf667fd33917fe5a6fc31ec0acf"	"d__Archaea"	"Thermoplasmatota"	"Thermoplasmata"	"uncultured"	"uncultured"	0.000162055335968379	0.0395256916996047	0.00701137314464899	0.00126203319731071	0.0379570838994993	0.14961702177513	0.1109211100763	0.198793965535554	"above"	0.0366950507021886	0.00936098232198687	4.22238717476986	2.91187040025548e-05	0.0206451611378114
"37ed8c982182366925880f19f9d6a07d"	"d__Archaea"	"Thermoplasmatota"	"Thermoplasmata"	"Marine_Group_II"	"Marine_Group_II"	0.000300395256916996	0.0316205533596838	0.0129619190759356	0.00345694360829244	0.0473591363030268	0.259507952435279	0.209373702186923	0.316836059171338	"neutral"	0.0439021926947344	0.0111995389527384	2.82337991707707	0.00479348943486375	3.3985840093184
