"id","p_abundance","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"aa7215ead37444ead11b108b481d2c94",0.000667701863354037,0.015527950310559,0.0169918995578165,0.00595121749409355,0.0475357374764711,0.487228460709351,0.4331071480604,0.541650909637519,"neutral",0.0415845199823776,0.0106082959138718,1.46375538886072,0.143585324222931,88.4485597213254,"d__Bacteria"," p__Cyanobacteria"," c__Vampirivibrionia"," o__Obscuribacterales"," f__Obscuribacteraceae",NA,NA
"8f0853c287c54765ff9bd1d8c760261f",0.000695652173913043,0.046583850931677,0.0176973695310556,0.00632098058025953,0.0485484284980854,0.501371650926419,0.447066296590414,0.555644663518256,"neutral",0.0422274479178259,0.0107723081423025,4.32440757508075,1.88309531947589e-05,0.0115998671679715,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Micrococcales"," f__Microbacteriaceae",NA,NA
"480d3e85f6c0efebb9d41020867f6577",0.000826086956521739,0.0496894409937888,0.0209834151103876,0.00810937714750698,0.0531994374077889,0.562390515576422,0.507784874148779,0.615525069824083,"neutral",0.0450900602602819,0.0115025663929291,4.31985691682982,1.92042001963201e-05,0.0118297873209332,"d__Bacteria"," p__Firmicutes"," c__Negativicutes"," o__Veillonellales-Selenomonadales"," f__Veillonellaceae",NA,NA
"b7806ff0b01ed4f25927bd7c7dc2bb42",0.000866459627329193,0.0403726708074534,0.0219984751698737,0.00868171698091784,0.0546162310628483,0.579720461166146,0.525177481847108,0.63238373573647,"neutral",0.0459345140819305,0.0117179882862068,3.44535852241601,0.00060611057270251,0.373364112784746,"d__Bacteria"," p__Campilobacterota"," c__Campylobacteria"," o__Campylobacterales"," f__Sulfurovaceae",NA,NA
"407d839a86259852e100708156c5c2cf",0.000881987577639752,0.0527950310559006,0.0223886252622687,0.00890398759808551,0.0551585069442449,0.586201756107195,0.531699359510281,0.638671627453603,"neutral",0.0462545193461594,0.0117996222821835,4.47429839645095,9.77072444512945e-06,0.00601876625819974,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Sphingobacteriales"," f__Sphingobacteriaceae",NA,NA
"965784a4985b5514582c6bbc02924fe6",0.000885093167701863,0.0527950310559006,0.0224666381128429,0.00894858015651135,0.0552667900429371,0.587485983313031,0.532992744922831,0.639916416046142,"neutral",0.0463182098864258,0.0118158698689862,4.4681459461969,1.00411272593683e-05,0.00618533439177088,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Cellvibrionales","Unclassified  o__Cellvibrionales",NA,NA
"5c5a065c74bb3520a2ef7c8f6bf1e8be",0.000888198757763975,0.0279503105590062,0.0225446452416353,0.0089932183594943,0.0553750162845456,0.588766228879469,0.534282489193715,0.641156976383425,"neutral",0.0463817979250513,0.011832091307411,2.36224601660228,0.0180412190648768,11.1133909439641,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Salinisphaerales"," f__Salinisphaeraceae",NA,NA
"a700b140b381a23e6539188126eb786a",0.000906832298136646,0.0496894409937888,0.0230125678774408,0.00926199437657552,0.0560231915120688,0.59636477580179,0.541945021763721,0.648512373808224,"neutral",0.0467611971354933,0.0119288768202789,4.16547523647134,3.69946124292366e-05,0.0227886812564097,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Bacteroidales"," f__Prevotellaceae",NA,NA
"916c92b921b012a84e94116693ba4117",0.000996894409937888,0.0248447204968944,0.025271292866093,0.0105827613102616,0.0591286705666716,0.631159744151632,0.577202411253878,0.68202450093636,"neutral",0.04854590925641,0.0123841605245944,2.00616912608278,0.0444804940714691,27.399984348025,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales"," f__Rhodocyclaceae",NA,NA
"e180e7deac46042c1d007bea76217db9",0.00101242236024845,0.0434782608695652,0.0256602427269535,0.0108139032811798,0.0596597230948308,0.636848510722344,0.582993840192069,0.687476471425601,"neutral",0.048845819813651,0.0124606683198089,3.48923988294008,0.000517500689882633,0.318780424967702,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Alteromonadales"," f__Idiomarinaceae",NA,NA
"13edc181295be4d7edd686f3bb798dd6",0.00103416149068323,0.0590062111801242,0.026204532856441,0.0111390961870401,0.060401132813997,0.644665828688227,0.590964964246572,0.694955661116468,"neutral",0.0492620366269568,0.0125668460783053,4.69538743551488,3.58768048113361e-06,0.0022100111763783,"d__Bacteria"," p__Bdellovibrionota"," c__Oligoflexia"," o__0319-6G20"," f__0319-6G20",NA,NA
"1f8f9139b63f26d0418f5e2e7be6268d",0.00112422360248447,0.0403726708074534,0.028456472882177,0.0125050528606028,0.0634481261697023,0.675300784471804,0.622348765243454,0.724119439289,"neutral",0.0509430733090994,0.012995681966607,3.10662194651984,0.00194536530553441,1.1983450282092,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Lactobacillales"," f__Carnobacteriaceae",NA,NA
"e9e1cd4d429c4e457a62345aef55d1e4",0.00113354037267081,0.0248447204968944,0.0286891587467765,0.0126479922632163,0.0637611629837109,0.678315270973165,0.625449888296424,0.726976211569248,"neutral",0.0511131707204946,0.0130390741633915,1.90540526003361,0.056332009065922,34.7005175846079,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Entomoplasmatales"," f__Spiroplasmataceae",NA,NA
"c69e0de0df1e0a03af608daa7f87858f",0.00114285714285714,0.046583850931677,0.0289217933780542,0.0127912239490177,0.0640738071166138,0.681301798903486,0.62852460149067,0.729804135792867,"neutral",0.0512825831675961,0.0130822916243868,3.56083263308699,0.000398500789355172,0.245476486242786,"d__Bacteria"," p__Patescibacteria"," c__Gracilibacteria"," o__Candidatus_Peregrinibacteria"," f__Candidatus_Peregrinibacteria",NA,NA
"393dc63912a7591c868a2bb2fc1d02a0",0.00133850931677019,0.046583850931677,0.0337953031383759,0.0158610493193483,0.070554216119164,0.737998728067866,0.687365883597796,0.783019872194099,"neutral",0.0546931667998157,0.0139523384693408,3.33878446498712,0.000883816717374677,0.544431097902801,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Oceanospirillales"," f__Marinomonadaceae",NA,NA
"f29fc0b3e4c6d12959f4e30de3c55fa2",0.0015,0.0496894409937888,0.0378009295369738,0.0184723044609319,0.0757924724791811,0.777120971156587,0.728547870412578,0.819159919967311,"neutral",0.0573201680182492,0.0146224918413901,3.39815139121083,0.000717163561183157,0.441772753688824,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Enterobacterales"," f__Erwiniaceae",NA,NA
"31e2f0def55887d8c304cb4fdbb45000",0.0015776397515528,0.0683229813664596,0.0397212704474056,0.0197489105935941,0.0782790076291667,0.793795221916259,0.746266511947789,0.834396622813669,"neutral",0.0585300970355726,0.0149311472029522,4.57586951878358,6.19759963955322e-06,0.00381772137796478,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Lactobacillales"," f__Leuconostocaceae",NA,NA
"bc0533e754cda40e80893c6bc36cd4b3",0.00158385093167702,0.0496894409937888,0.0398747453467445,0.019851583972626,0.0784770869583729,0.795074042814338,0.747629919635761,0.835560703988973,"neutral",0.0586255029857469,0.0149554854555477,3.32248933954576,0.00093550694579093,0.576272278607213,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Thiomicrospirales"," f__Thioglobaceae",NA,NA
"4c9be71e5649d20d953d774211d5032c",0.00179503105590062,0.0745341614906832,0.045079487729092,0.0233860272064776,0.0851419686559241,0.834145445879186,0.789628538578373,0.870783638328223,"neutral",0.0617559414494465,0.0157540666962874,4.73110612818772,3.0399088835264e-06,0.00187258387225226,"d__Bacteria"," p__Campilobacterota"," c__Campylobacteria"," o__Campylobacterales","Unclassified  o__Campylobacterales",NA,NA
"4b132191701d6646eccc373dc3daa47f",0.00181366459627329,0.0652173913043478,0.0455374814274398,0.0237016507344792,0.0857238394134855,0.837212771454122,0.792956409831882,0.873518094678476,"neutral",0.0620221886790063,0.0158219869079098,4.12194698958726,4.43471577850896e-05,0.0273178491956152,"d__Bacteria"," p__Patescibacteria"," c__Gracilibacteria"," o__JGI_0000069-P22"," f__JGI_0000069-P22",NA,NA
"7414de07e246b3e087855c7899ba1504",0.00182608695652174,0.0807453416149068,0.0458426982899057,0.0239123795513113,0.086111220114118,0.839226105948687,0.795143441976104,0.875310259715585,"neutral",0.0621988405628067,0.0158670511639813,5.08886879990664,5.45426071470656e-07,0.000335982460025924,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Actinomycetales"," f__Actinomycetaceae",NA,NA
"f2e45de9c1773248a88231624956fbbf",0.00209316770186335,0.0527950310559006,0.0523831812189526,0.0284984048789146,0.0943420655749504,0.876974230712664,0.836589587974704,0.908470311577701,"neutral",0.0658436606960358,0.0167968522183765,3.1431502980148,0.0017233820980742,1.06160337241371,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales"," f__Alcaligenaceae",NA,NA
"643a3e17659f1690e7f4c80c483558ce",0.00216770186335404,0.0869565217391304,0.0542010557048903,0.029795201350737,0.0966076149801246,0.885828631843371,0.846451509725354,0.916108416830409,"neutral",0.0668124136293876,0.0170439830687213,5.10188970433271,5.11338112648996e-07,0.000314984277391781,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Oceanospirillales"," f__Halomonadaceae",NA,NA
"d5f45319650a4b1595c663ddd460e0b3",0.00221739130434783,0.093167701863354,0.055411188595168,0.0306633915606808,0.0981108271665762,0.891374963206369,0.852661041928742,0.920860772075898,"neutral",0.0674474356058954,0.0172059784708917,5.41484473091554,1.03904902891369e-07,6.40054201810832e-05,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales"," f__Oxalobacteraceae",NA,NA
"57ce800e8771e548352155a00e6e55ca",0.00245962732919255,0.0745341614906832,0.0612902066051964,0.0349336036236371,0.105361265033426,0.914791763877703,0.879195497936747,0.94060777971871,"neutral",0.0704276614097888,0.0179662401555584,4.14856758260709,3.97008500162372e-05,0.0244557236100021,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Pasteurellales"," f__Pasteurellaceae",NA,NA
"c4f162bb647c5fe03f65250bae36d480",0.00249378881987578,0.0993788819875776,0.062116583811659,0.0355404134656614,0.10637384170959,0.917660430461901,0.882486763331607,0.94298620806666,"neutral",0.0708334282439283,0.0180697521030429,5.49973687634831,6.64971122318171e-08,4.09622211347994e-05,"d__Bacteria"," p__Firmicutes"," c__Clostridia"," o__Peptostreptococcales-Tissierellales"," f__Peptostreptococcales-Tissierellales",NA,NA
"ba696e2ee16898edf8f3e92a0e8ee406",0.00277329192546584,0.093167701863354,0.068852739140115,0.0405418288010341,0.114572740998115,0.937784096228329,0.905892989303358,0.959352823772219,"neutral",0.074030912197081,0.0188854367849696,4.93330934964149,1.16638665420552e-06,0.000718494178990601,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales"," f__Xanthobacteraceae",NA,NA
"8bd624435cbc1c114af0c85384141cd7",0.00314285714285714,0.062111801242236,0.0776910469849091,0.0472381956084436,0.12519611202414,0.957053764839675,0.929002683589793,0.974328112994699,"neutral",0.077957916415696,0.0198872235754327,3.12320123553922,0.00184152758183495,1.13438099041033,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhizobiales","Unclassified  o__Rhizobiales",NA,NA
"65bdb315874beb3e45bb115ce0fe1238",0.0037111801242236,0.0900621118012422,0.0911320455286594,0.0576692041405022,0.141104372850575,0.975719546586343,0.952482881882238,0.987739363348356,"neutral",0.083435168710073,0.0212844818137941,4.23135092454421,2.80343458526153e-05,0.017269157045211,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Burkholderiales"," f__Neisseriaceae",NA,NA
"a737435d47fbe987d223f893f79d5ba5",0.00535714285714286,0.111801242236025,0.129047519497495,0.0883159694312287,0.184757584490097,0.995353048203228,0.980098580239345,0.998927735802359,"neutral",0.0964416150588683,0.0246024528211399,4.54431283940757,7.14572383121333e-06,0.00440176588002741,"d__Bacteria"," p__Spirochaetota"," c__Spirochaetia"," o__Spirochaetales"," f__Spirochaetaceae",NA,NA
"1c5488e246e086bf57f18364326c7323",0.00556832298136646,0.164596273291925,0.133805076641649,0.0922634180193395,0.190133147038429,0.99624205827145,0.981539340727088,0.999244033750357,"neutral",0.0978697290190891,0.0249667676069105,6.59261446589375,1.24423279567378e-10,7.66447402135051e-08,"d__Bacteria"," p__Fusobacteriota"," c__Fusobacteriia"," o__Fusobacteriales"," f__Fusobacteriaceae",NA,NA
"ef089b94b8a0d0d9e7e69beee3b368be",0.00654347826086957,0.161490683229814,0.155464188973382,0.110466905741003,0.214373320917835,0.998591148811222,0.985562021355881,0.999864145702621,"neutral",0.103906415176832,0.0265067385655183,6.09243882760784,2.49422454279772e-09,1.53644231836339e-06,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Cytophagales"," f__Amoebophilaceae",NA,NA
"b7e80023045d42995293ad96970043ec",0.00725776397515528,0.18944099378882,0.171010478202701,0.123742739907518,0.231562328943157,0.999313723312088,0.986889779484417,0.999964499209239,"neutral",0.107819589035639,0.0275049972029691,6.88751183615355,1.92698616616983e-11,1.18702347836062e-08,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Micrococcales"," f__Micrococcaceae",NA,NA
"bf22e3a13337a3ad5e2ec2a5ab2dc84e",0.00828260869565217,0.15527950310559,0.192854304739604,0.142653714716148,0.255456985658328,0.999755696702865,0.987732612225099,0.999995192092616,"neutral",0.112803270942179,0.028776344628107,5.39608157715496,1.14584626836617e-07,7.0584130131356e-05,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Enterobacterales"," f__Enterobacteriaceae",NA,NA
"db54e30a193ddc8a616f0b5b8d0f1bad",0.00838509316770186,0.248447204968944,0.195009146960599,0.144534209143613,0.257799166317027,0.999779683591338,0.987779137530401,0.999996074984639,"neutral",0.113264957173413,0.0288941217279116,8.59853804550651,9.22479059501066e-17,5.68247100652656e-14,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Alteromonadales"," f__Pseudoalteromonadaceae",NA,NA
"0363254f24d8a0ce2203ef268c396e5f",0.0100993788819876,0.279503105590062,0.230273390375139,0.175651076983202,0.295786867084875,0.999960952183599,0.988133602598739,0.999999873023267,"neutral",0.120135790101673,0.0306468852300187,9.12011460519608,1.35796803506033e-18,8.36508309597166e-16,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Sphingomonadales"," f__Sphingomonadaceae",NA,NA
"09d21bfe1332afd48aea1cf7bbcc4dee",0.0135155279503106,0.270186335403727,0.296315628983003,0.235415345167904,0.365440387769683,0.999998769012776,0.988208217735727,0.999999999873008,"neutral",0.130025042601779,0.0331696537249437,8.14558806203471,2.9937839603584e-15,1.84417091958077e-12,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Xanthomonadales"," f__Xanthomonadaceae",NA,NA
"bf09cd11a0aa3e9ea08f89dc8455cccc",0.0141552795031056,0.335403726708075,0.308082791835659,0.246240538151753,0.377674379782583,0.999999356549711,0.988209378863949,0.999999999965299,"neutral",0.13143384163083,0.0335290412323545,10.003379589167,6.40017892605852e-22,3.94251021845205e-19,"d__Bacteria"," p__Proteobacteria"," c__Alphaproteobacteria"," o__Rhodospirillales"," f__AEGEAN-169_marine_group",NA,NA
"21456194187cdae5e1993fa288a212ae",0.0169378881987578,0.316770186335404,0.35716674077544,0.291905420091087,0.428195458141908,0.999999961897078,0.988210575250799,0.999999999999878,"neutral",0.136290038050821,0.0347678668496992,9.1110043565455,1.46464807254707e-18,9.02223212688997e-16,"d__Bacteria"," p__Actinobacteriota"," c__Actinobacteria"," o__Corynebacteriales"," f__Corynebacteriaceae",NA,NA
"4e4c5cd13eb19d445bd2ee4bd71a7053",0.0190962732919255,0.347826086956522,0.392984982376249,0.325713756163291,0.464577317418694,0.99999999576957,0.988210642196994,0.999999999999998,"neutral",0.138863561255402,0.0354243778712761,9.81883403063394,3.34621627353631e-21,2.06126922449837e-18,"d__Bacteria"," p__Firmicutes"," c__Bacilli"," o__Staphylococcales"," f__Staphylococcaceae",NA,NA
"b5dd41ab5085b59557be60ca37e7230c",0.0193788819875776,0.369565217391304,0.397534562280078,0.330035850451306,0.469170677601184,0.999999996828668,0.988210644290217,0.999999999999999,"neutral",0.139134827149877,0.0354935783545606,10.4121712862974,1.48289015978542e-23,9.13460338427821e-21,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Pseudomonadales"," f__Pseudomonadaceae",NA,NA
"8acfb35d46b577dfccb25e203087452b",0.0203664596273292,0.425465838509317,0.413184436216658,0.344949874481756,0.484924482579148,0.999999998842167,0.988210648269739,1,"neutral",0.139974608097392,0.0357078081881102,11.9152045476425,4.36648253766467e-30,2.68975324320144e-27,"d__Bacteria"," p__Actinobacteriota"," c__Acidimicrobiia"," o__Actinomarinales"," f__Actinomarinaceae",NA,NA
"b066208a8d989dbe1232503c814bc2de",0.0213354037267081,0.381987577639752,0.428169470345782,0.359297204332444,0.499942147374394,0.999999999569595,0.988210649707442,1,"neutral",0.14064494304195,0.0358788120004976,10.6466060703028,1.60758623307736e-24,9.90273119575654e-22,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__Alteromonadales"," f__Alteromonadaceae",NA,NA
"4856d5fbf62a904ff14a983fc45456ac",0.0269378881987578,0.46583850931677,0.508030685120648,0.436833066158656,0.578904036842843,0.999999999998618,0.988210650555373,1,"neutral",0.142070970684187,0.0362425945622927,12.853343281373,1.4124668141925e-34,8.70079557542581e-32,"d__Bacteria"," p__Proteobacteria"," c__Gammaproteobacteria"," o__SAR86_clade"," f__SAR86_clade",NA,NA
"6c383423901550438bb49730a48ad2a2",0.0341304347826087,0.571428571428571,0.595274183585905,0.523581373383347,0.663119962548767,0.999999999999999,0.988210650558103,1,"neutral",0.139538589165421,0.0355965788687298,16.0529070373824,2.781603499881e-52,1.7134677559267e-49,"d__Bacteria"," p__Bacteroidota"," c__Bacteroidia"," o__Flavobacteriales"," f__Flavobacteriaceae",NA,NA
